what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1500553616360
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1500553616360
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1500553616361
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1500553616361
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1500553616362
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1500553616362
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1500553616363
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1500553616363
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1500553616363
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1500553616364
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1500553616364
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1500553616365
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1500553616365
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1500553616366
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1500553616366
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1500553616366
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1500553616368
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1500553616368
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1500553616369
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1500553616369
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1500553616370
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1500553616371
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1500553616372
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1500553616372
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1500553616373
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1500553616438
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1500553616439
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1500553616440
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1500553616440
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1500553616440
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1500553616441
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1500553616441
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1500553616449
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1500553616450
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1500553616450
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1500553616451
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1500553616451
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1500553616451
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1500553616452
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1500553616452
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1500553616453
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1500553616453
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1500553616453
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1500553616453
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1500553616454
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1500553616455
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1500553616455
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1500553616455
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1500553616456
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1500553616456
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1500553616457
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1500553616458
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1500553616458
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1500553616459
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1500553616459
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1500553616460
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1500553616460
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1500553616461
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1500553616461
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1500553616461
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1500553616461
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1500553616462
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1500553616463
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1500553616463
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1500553616464
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1500553616464
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1500553616465
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1500553616465
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1500553616465
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1500553616466
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1500553616466
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1500553616466
os,sysinfo,,,"win32",1500553616468
arch,sysinfo,,,"x86_64",1500553616469
ws,sysinfo,,,"win32",1500553616469
locale,sysinfo,,,"zh_CN",1500553616469
processors,sysinfo,,,"4",1500553616469
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1500553616469
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1500553616469
java.specification.name,sysinfo,,,"Java Platform API Specification",1500553616469
java.specification.vendor,sysinfo,,,"Oracle Corporation",1500553616469
java.specification.version,sysinfo,,,"1.7",1500553616469
java.vendor,sysinfo,,,"Oracle Corporation",1500553616469
java.version,sysinfo,,,"1.7.0_79",1500553616469
java.vm.info,sysinfo,,,"mixed mode",1500553616469
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1500553616469
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1500553616469
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1500553616469
java.vm.specification.version,sysinfo,,,"1.7",1500553616469
java.vm.vendor,sysinfo,,,"Oracle Corporation",1500553616469
java.vm.version,sysinfo,,,"24.79-b02",1500553616469
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.file.newQuickMenu",1500553681217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553682727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553718655
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1500553721135
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1500553722413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553724415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553738360
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500553738500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500553738534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553745514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553746870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553747297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553757505
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1500553764808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1500553764832
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500553765986
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1500553766711
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1500553766885
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1500553766980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500553767798
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1500553768655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500553768677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1500553771218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553773051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553801683
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1500553805087
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1500553805792
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1500553805803
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1500553805812
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1500553805818
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1500553805847
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1500553805849
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1500553805852
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1500553805863
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1500553805868
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1500553805896
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1500553805899
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1500553806052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500553806170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553831505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553832494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553832609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553837480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500553847749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553894264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553911443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1500553924773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553926472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553939434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553944603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553945557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553955763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553956492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553956818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553970354
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1500553974550
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1500553974560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553975249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500553990095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554001532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554006233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554010471
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1500554010634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554014370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554025768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554027673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554042054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554094376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554193170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554195322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554196438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554201962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554309398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554310920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554599226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554601048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554601255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554607575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554610919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554614624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554617281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554618160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554620174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554638845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554640581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500554653071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554675615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554807946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500554809547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500554814012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554824960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554883443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500554885937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500555129201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500555135290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500556327122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500556328071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500556502889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500556504632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500556506967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500556508681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500556956096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500557005896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500557013504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500557014238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500557346526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500557347609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500558424542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500558450153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500558460018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500558474994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500558560601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559354047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559381755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559384431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559385237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559419918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559420585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559420848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559427491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559429488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559430904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559432632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559437444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559439473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559441333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559445294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559451633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559487465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559487819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500559489615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559490818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559503835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559505405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559512007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559530328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559541732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559546783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559549658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559615719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559637795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559642456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559649267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559671874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559677545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559714431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559716871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559726576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559737966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559771092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559777405
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500559793030
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1500559793180
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1500559793191
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1500559793310
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1500559793321
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1500559793336
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1500559793346
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1500559793348
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1500559793377
