what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1502192416695
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1502192416696
os,sysinfo,,,"win32",1502192416698
arch,sysinfo,,,"x86_64",1502192416698
ws,sysinfo,,,"win32",1502192416698
locale,sysinfo,,,"zh_CN",1502192416698
processors,sysinfo,,,"4",1502192416698
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1502192416698
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1502192416698
java.specification.name,sysinfo,,,"Java Platform API Specification",1502192416698
java.specification.vendor,sysinfo,,,"Oracle Corporation",1502192416698
java.specification.version,sysinfo,,,"1.7",1502192416698
java.vendor,sysinfo,,,"Oracle Corporation",1502192416698
java.version,sysinfo,,,"1.7.0_79",1502192416698
java.vm.info,sysinfo,,,"mixed mode",1502192416698
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1502192416698
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1502192416698
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1502192416698
java.vm.specification.version,sysinfo,,,"1.7",1502192416698
java.vm.vendor,sysinfo,,,"Oracle Corporation",1502192416698
java.vm.version,sysinfo,,,"24.79-b02",1502192416698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192641662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192668622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192669557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192679942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192681666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192710888
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1502192712754
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1502192712779
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1502192713883
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1502192713907
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1502192716088
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1502192716100
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1502192716152
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1502192716169
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1502192718542
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1502192718544
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1502192718545
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1502192718557
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1502192718614
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1502192718619
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1502192718644
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1502192718667
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1502192720396
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1502192720403
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1502192720420
opened,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1502192720585
activated,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1502192720611
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502192721173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192757674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192772565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502192772970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502193558178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502193558879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502195998501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196002462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196143515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196145446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196290838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196294232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196307749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196308385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196308920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196325918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196329096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196330617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196344151
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1502196344158
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1502196344170
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1502196344222
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1502196344230
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1502196344279
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1502196346686
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1502196346689
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1502196346849
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1502196346854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196351949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1502196405445
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1502196418849
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1502196418855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196419382
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502196420295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502196420406
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1502196420745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502196421832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196423030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196423905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196424248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196425058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196450000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196451224
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1502196457663
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1502196457675
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1502196457678
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1502196457681
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1502196461938
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1502196461948
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1502196461957
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1502196461965
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1502196461971
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1502196461988
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1502196461994
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1502196462316
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1502196462321
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1502196462473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196462612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196466183
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1502196483509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196488243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196490208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196496544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196508006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196508689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196536404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196546616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196547487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196567298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196606032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196622792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196653913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1502196670278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196681357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196684180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196699936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196742440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196745999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196752086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196759791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196775678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196777322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196778779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196819635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196825030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196828934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196845621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196846143
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1502196848036
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1502196848090
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1502196848147
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502196848379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502196850445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196852290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196893008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196894166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196894787
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502196897156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502196913015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502196915418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196929042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502196935837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196967177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502196969606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502196997208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502197012486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502197017416
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502197018827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197021486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197044991
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502197045008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197046396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197061309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502197061340
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502197065398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502197074055
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502197077280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502197079904
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502197090140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197091933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197097500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197098476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197100988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197102559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197124248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197141532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197178157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502197179439
